$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
92$Additional Medications to Treat Depression$4/24/2011 7:28:39 PM$Reviewer: wndydys, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$1$I have just started this drug today.  But, after reading all the info about it, I am very concerned of the side effects.  I read the reviews from others and it looks like a lot of patients are really unhappy with this medication.  It states severe weight gain.  Does it just automatically make you gain weight or can you control the weight you gain, ie: diet, exercise, etc.?  I dont want to have a heatstroke or diabetes either.  I need something to help my bipolar moods, that are mostly depressed no mania.  I just don't want to have a new illness develop from a medication that I'm taking for my mental well being.  Does anyone have any positive info to give me.
104$Additional Medications to Treat Depression$12/26/2010 8:31:15 PM$Reviewer: SugarFreeQueenBee, 19-24 on Treatment for 2 to less than 5 years (Patient) $1$1$3$I was on Risperidone for 2 years and gained almost 60 pounds. My doctor did a TERRIBLE job alerting me of side affects. It is very detrimental to a person who is already depressed to gain than much weight and be told that you are just not living a healthy lifestyle. It did not calm my anxiety. I was tired all the time, had hot flashes. I was never told the dangers of using this drug long term. 
116$Additional Medications to Treat Depression$7/28/2010 10:38:52 AM$Reviewer: Hopeful, 65-74 Male  on Treatment for 10 years or more (Patient) $5$3$5$I have been taking  this drug for 10 years. It has helped but the side affects are unwanted. I have been constantly sleeping, dizzy when standing, sexual disfunctional , and elevated kidney levels and gained weight from 220 lbs to 280 lbs. I stopped taking this drug for about four months and my kidney level returned to normal . I became more alert and weight has dropped 11 lbs. 
117$Additional Medications to Treat Depression$7/19/2010 10:45:59 PM$Reviewer: der620, 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$1$Had allergic reaction to this crap I would not recommend to anybody use extreme caution!
122$Additional Medications to Treat Depression$6/17/2010 6:23:02 PM$Reviewer: scooter, 45-54 Male  on Treatment for 1 to 6 months (Patient) $4$5$5$To get me through a bout of clinical depression, my doctor added low-dose risperidone to the two other drugs I normally take. The positive effects were apparent the day after I began taking it. It has greatly minimized any self-destructive inclinations. In short, I think it saved my life.
125$Additional Medications to Treat Depression$4/29/2010 9:47:47 PM$Reviewer: Janel Marie, 25-34 Female  on Treatment for less than 1 month (Patient) $1$1$3$I was like a zombie when i woke up in the mornings, if i slept at all.  Couldn't drive until the early evening.
126$Additional Medications to Treat Depression$5/28/2010 2:24:31 PM$Reviewer: 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I have been on risperidone (2mg) for several years.  I am also on Paxil, Adderall, Buspar and Depakote.  It seems to work well for me.  When I tried to reduce dosage, symptoms returned.
142$Additional Medications to Treat Depression$2/24/2010 8:19:28 PM$Reviewer: 75 or over Female  on Treatment for 1 to less than 2 years (Patient) $2$3$4$I have gained a lot of weight.  Raised my blood sugars over 300's.  Makes me really really tired.  Don't get much done because always being tired.  Having a hard time getting the VA docs to let me off this drug...
145$Additional Medications to Treat Depression$1/15/2010 2:53:07 PM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $1$1$2$
149$Additional Medications to Treat Depression$11/17/2009 2:04:24 PM$Reviewer: kate, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$I started out taking this med for depression for about a year now and it really helped right away. I have noticed it has helped with other things besides the depression and they are my Tinnitis(ringing in the ears)which I suffered from for ten years and the OCD that went along with the ringing. These disorders disappeared about a week into the risperidole and remain among the missing to this day. I call it my miracle drug. I started out on .05mg and within 3 months time I was taking 2 and a half mgs and would suggest it to anyone that suffers from any depression like disorders.
154$Additional Medications to Treat Depression$10/9/2009 10:19:20 AM$Reviewer: manager49, 55-64 on Treatment for 6 months to less than 1 year (Patient) $3$3$5$
155$Additional Medications to Treat Depression$10/2/2009 3:40:19 PM$Reviewer: vkf, 55-64 Male  on Treatment for 6 months to less than 1 year (Patient) $3$1$2$
158$Additional Medications to Treat Depression$9/13/2009 7:09:37 PM$Reviewer:  Male  on Treatment for 6 months to less than 1 year (Patient) $2$2$4$
168$Additional Medications to Treat Depression$6/16/2009 6:47:28 PM$Reviewer: gofigure, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$4$While in the hospital and it was given through an  IV. ,I thought for sleep and anxiety, it worked great, but now at home it doesn't seem to have any effect that I can tell, except make me a little drowsy. The dosage at home is 0.25.
259$Additional Medications to Treat Depression$9/15/2017 6:47:57 AM$Reviewer: Gastroparesis Girl, 35-44 on Treatment for 1 to less than 2 years (Patient) $5$5$5$I use this as both an additional medication to treat depression and also as an additional medication for obsessive compulsive disorder. It works very well for both. I'm on 3 mg and take it at night before bedtime. It helps my mind not race while I'm trying to get to sleep so I can actually sleep now without my mind worrying about a million things that I can't control. I still have anxiety; I'm just wired that way, but it definitely cuts way back on it. It's definitely helped me. I've never had the weight gain from this drug some people talk about. Knock on wood.
262$Additional Medications to Treat Depression$4/27/2017 5:44:07 PM$Reviewer: ske, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$3$Taking as a supplement to Celexa. Has helped a lot. I was previously taking Abilify but that was way too expensive and gave me tremors which this does not.
267$Additional Medications to Treat Depression$11/23/2016 2:06:00 PM$Reviewer: 45-54 on Treatment for less than 1 month (Patient) $1$1$1$Side effects too much at 1mg...hand tremors, zombie feeling, sleep disturbance, akasthisia in my legs, general discomfort.
282$Additional Medications to Treat Depression$7/15/2014 10:29:11 AM$Reviewer: lulu&#39;smom, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $5$3$5$Have taken every anti-depressant under the sun for the last 20 years.  Currently on Effexor SR with some relief.  My doctor added Risperdal to help.  I felt absolutely WONDERFUL...I felt like my old self emotionally.  My husband even noticed the change because I had more energy, bounce in my step. It also lessened my anxiety. Unfortunately, I developed breast milk within 2 days of starting the medication, my breast doubled in size, was constantly hungry (gained five lbs within a week), and developed very embarrassing drooling.  I went off the medication and the side effects stopped.  But I'm back to how I was before I started taking this.  I truly wish I could have tolerated the side effects.
289$Additional Medications to Treat Depression$4/21/2014 10:32:48 PM$Reviewer: delta88, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $4$3$5$Helps depression as an adjunct to Lexapro but has caused serious fatigue.
311$Additional Medications to Treat Depression$10/6/2013 6:19:04 PM$Reviewer: 65-74 Male  on Treatment for 1 to 6 months (Patient) $1$1$2$too many side effects
321$Additional Medications to Treat Depression$7/15/2013 10:19:05 PM$Reviewer: none, 75 or over Female  on Treatment for 10 years or more (Patient) $5$5$5$"I take this in conjunction with 
Effexor to treat depression; it is quite effective."
326$Additional Medications to Treat Depression$4/15/2013 7:12:00 PM$Reviewer: respiradol, 55-64 Female  on Treatment for 1 to 6 months (Patient) $3$2$3$I  think I have been experiencing pain on the sides of my tongue from this medication
327$Additional Medications to Treat Depression$4/4/2013 2:05:20 PM$Reviewer: [email protected], 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$4$Helps to stop obsessive thinking so I can get some sleep at night.
332$Additional Medications to Treat Depression$2/4/2013 11:16:53 AM$Reviewer: 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $4$3$3$This drug worked well for me. Only drawback was the excessive weight gain
337$Additional Medications to Treat Depression$11/29/2012 9:12:46 AM$Reviewer: ROBJO, 65-74 Male  on Treatment for less than 1 month (Patient) $4$4$4$0.5mg Risperidome Tabs(TX). Prescribed for Slight confusion following Relationship Trauma.Other meds. Daily Duodart 500ug.Physiotens200ug.Sotalol 2x 80mgDaily.Atorvastatin 20mgDaily.Co-Diovan160/25mg daily
344$Additional Medications to Treat Depression$7/17/2012 1:55:41 PM$Reviewer: donna, 65-74 Female  on Treatment for less than 1 month (Patient) $5$5$5$i have been taking abilify and have noticed a weight gain and am switching to risperdal
363$Additional Medications to Treat Depression$2/1/2012 8:05:45 PM$Reviewer: Timmy, 3-6 Male  on Treatment for 1 to 6 months (Caregiver) $2$1$2$urnation in school in clothes
370$Additional Medications to Treat Depression$11/28/2011 2:05:51 PM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$hi prolectin level
374$Additional Medications to Treat Depression$10/19/2011 10:10:20 PM$Reviewer: christy, 19-24 Female  on Treatment for less than 1 month (Patient) $1$1$1$iam supossed to start taking this medication for peranoya iam 23 iam guess iam gonna tale it next week but iam scard after all thes comments what should i do  
383$Additional Medications to Treat Depression$9/1/2011 4:54:52 PM$Reviewer: Barbara J, 45-54 Female  on Treatment for less than 1 month (Patient) $1$1$5$I was prescribed this med when I was in a pych. hospital for depression.  I am bipolar.  I questioned the doctor as I don't respond well to many drugs.  (I take Cymbalta and Lamictal with no horrible problems).  He assured me they didn't see side effects with this med unless someone was taking 9ms or more.  I took .50mgs for only 2 days and woke up with a charley horse in my left leg that wouldn't go away. My tongue, head, neck, arms and legs were moving involuntarily. I had had two inch long blood filled places on my legs, similar, but smaller sores in my mouth. I couldn't be understood when I spoke and had a rapid heart rate.  I ended up in the ER.  They gave me something to calm my muscles down and told me I should be back to normal withing 24-48 hours.  I saw my own Psychiatrist the following day; he told me it would be longer as my pupils were still huge.  19 days I suffered with those side effects before they wore off.  My doctor was ticked that it was even prescribed for me, as it is an older drug, not used as much for bipolars because there are others that work better with fewer side effects.  I now have it listed as a drug I am allergic to.  I wouldn't recommend anyone take this without trying everything else first!
384$Additional Medications to Treat Depression$7/30/2011 6:20:32 AM$Reviewer: KFAY, 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$
389$Additional Medications to Treat Depression$7/3/2011 7:23:32 PM$Reviewer: M., 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $1$1$1$I was given this medication for depression, in addition to my Celexa and Trazodone.  A few months after this drug was added, I began experiencing vision problems, and, after seeing my eye doctor, was referred to a neurologist ophthalmologist who diagnosed me with Nystagmus in both my eyes, which is a ticking of the eye, much like a pendulum on a clock.  With the help of the drug, Lamictal, the nystagmus is controlled in my front and right vision, but not when I look to my left.  This problem occurred over a year ago, and it appears to be permanent.  This is a horrible drug -- I would not recommend anyone taking it.
390$Additional Medications to Treat Depression$6/13/2011 4:38:31 AM$Reviewer: ljksmom50, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$5$5$has decreased my severe depression
397$Additional Medications to Treat Depression$4/21/2011 3:12:40 PM$Reviewer: betternow, 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$4$4$I take this medication for a mood disorder, i take 0.25mg in the eve. I sleep well, dream alot, i was groggy for 2 weeks until my body adjusted to it. I have noticed a decrease in anxiety, paranoia, rapid thoughts. I am less suspicous and have more patience and focus. Cons were that it made me extremely thirsty and increased my appetite. I dealt with these side effects by using chapstick, drinking bottled water and controlled my weight by choosing to eat veggies when hunrgy instead of a cheeseburger. I still felt depressed on this medication, so i was put on wellbutrin SR twice a day for that problem. 
399$Additional Medications to Treat Depression$4/14/2011 10:46:57 PM$Reviewer: csim1983, 25-34 Male  on Treatment for 5 to less than 10 years (Patient) $3$1$1$I am a 27 year old male who from about Fall of 2001 until August 2009 had been on the medication Risperdal. This medicine was crap. If I missed one dose I could not sleep. I was irritable if I did not take it. I gained about thirty pounds while on it. When I dropped it cold turkey I lost thirty pounds within three to four months. After a two week detox period I could sleep normally and was not irritable. It's been a year and a half since I last took and haven't looked back. I used along with risperdal the generic prozac: fluoxetine. I feel my depression is in check and I have a pretty good handle on it without the risperdal.
420$Additional Medications to Treat Depression$9/21/2010 3:07:26 PM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$3$5$I love this medication. I take it along with Lamictal, Citalopram and Xanax. The problem is is makes my breasts lactate all the time. I read another side effect is having problems getting pregnant. Both of these scare me and I am going to see about trying another med. Too bad, Risperdal has really helped me with my anxiety.
431$Additional Medications to Treat Depression$7/6/2010 10:57:22 PM$Reviewer: phoenix, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $3$2$5$It was initially helpful with depression, but no longer appears to be working. I have alot of side effects: weight gain, sleeplessness, adult acne and wake up daily with a headache. 
443$Additional Medications to Treat Depression$5/4/2010 1:34:47 PM$Reviewer: SydneyRae, 13-18 Female  on Treatment for less than 1 month (Patient) $4$5$5$I'm a sixteen year old girl diagnosed with ADD, Depression, and Anxiety. I started this medication a little over a week ago, along with adderal and zoloft. I feel amazing! After struggling with depression for as long as i can remember i finally get to breathe again! I have setteled for countless amount of medication that might be able to do half of what this med can! THere are side effect, but the good definatly out weighs the bad. I have experinced unwanted breast milk, some angry/frustration because of my unabilty to focus. I would defantly give this med a try if Lexapro or prozac didnt work the first time around......
453$Additional Medications to Treat Depression$4/2/2010 3:49:26 PM$Reviewer: catarat, 55-64 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$I am using 2mg risperidone as a mood stablizer. I was on zyprexa before and gained 35lbs. I have lost 30 of it since I've changed. It seems to work just as good but much cheaper to buy. I'm very happy with it.
461$Additional Medications to Treat Depression$2/23/2010 12:33:31 PM$Reviewer: Mary, 55-64 Female  on Treatment for less than 1 month (Patient) $5$5$5$I started taking the medication on Thursday and by Saturday, I could tell a difference.  I started talking and looking people in the eye, and feeling a sense of peace and well-being.  As far as I am concerned, this drug is a miracle drug.
463$Additional Medications to Treat Depression$2/10/2010 10:16:42 PM$Reviewer: wwfarmlady, 75 or over Female  on Treatment for less than 1 month (Caregiver) $3$3$3$It seems like she is still just as anxious and depressed as before taking this medication.
469$Additional Medications to Treat Depression$1/8/2010 11:15:18 PM$Reviewer: oldarmyguy, 25-34 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$Taking this made me a zombie. I would take it before going into work and go into work and literally drool all day. This was over 4 years ago. 
476$Additional Medications to Treat Depression$12/12/2009 12:18:42 AM$Reviewer: ksjernigan, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$1$Please beware when taking this drug. My dr put me on 2 mg of this in addition to the 50 mg of Zoloft that I already take. I took 1 pill the first morning with my breakfast at work. Within 30 minutes I felt drunk, could not walk straight and was slurring my words. I had meetings throughout the day so I could not leave. When I got home I slept for 12 hrs. I woke up the next morning and my eyes were still completely dialated. Thank God I didn't get pulled over on the way home. I didn't realize how bad off I really was. I had to call in sick and it took me sleeping that entire next day before I could actually function. This is the worst med I have ever been on!!!!
482$Additional Medications to Treat Depression$11/9/2009 5:28:34 PM$Reviewer: booboo, 19-24 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$when my anti-depressant alone wasn't enough, the doc put me on risperdal.  i noticed a difference from day 1 and i feel that this drug has made the biggest difference in helping me get better.  i don't hear voices anymore.  i still feel paranoid at times but also have problems with social phobia. still working on things though.
486$Additional Medications to Treat Depression$11/2/2009 12:19:30 AM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $4$3$3$"I""ve been getting headaches I don't know if it is from this or my sinues. I do get alitle tired"
500$Additional Medications to Treat Depression$9/14/2009 4:32:16 PM$Reviewer: sconzie40, 35-44 Male  on Treatment for less than 1 month (Patient) $4$1$5$"I was taking this medication for about a week and was showing some progress. I was definitely feeling better. However the side effects were awful. I had an allergic reaction which put me in the hospital. I had difficulty swallowing, trouble breathing and couldn't ejaculate and produce any sperm. It also caused Edema in both ankles and feet. Twitching in my face, it raised my blood sugar, which is not good being that I am Diabetic and also made me gain 7 pds in a week. 

From now on I will be very careful and will look at side effect more closely before choosing a medicine."
501$Additional Medications to Treat Depression$9/13/2009 5:06:05 PM$Reviewer: sconzie40, 35-44 Male  on Treatment for less than 1 month (Patient) $3$1$5$"I took this drug for a week and I showed some improvement. I was feeling better and not so manic.

However. the side effects of this DRUG put me in the Hospital. After the first couple of days I could not produce any sperm, and I had difficulty swallowing and dry mouth. I just thought that I was maybe getting a sore throat. I hat twitching a little in my face and it made me feel jumpy. I wound up in the hospital because it caused me to get dependent edema in both my feet and I could not breath. I had very short breaths and could not breath properly. I have a feeling that my throat was closing and was causing me to not get enough in my airway. I was in the hospital for 24 hours and they took every test in the book and I am very happy to say that they found nothing wrong with me. They didn't believe me at first that it was the deadly side effects from this drug. I had cut the dosage in half and stopped taking it while I was in there. Just a word of warning, I am also Diabetic, it raised my blood sugar and made me gain 7 pounds in a week. I have made a feel recovery. I can now produce, and my breathing is 90 % back to normal."
520$Additional Medications to Treat Depression$6/29/2009 6:44:42 PM$Reviewer: 55-64 Male  on Treatment for less than 1 month (Patient) $3$3$3$iam new to this drug . but so far after 3 days i feel better 
524$Additional Medications to Treat Depression$6/21/2009 1:51:06 PM$Reviewer: Matt09, 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $3$3$3$I use this medication do to the fact that I have several disorders and PTSD. I also take sertraline. I mixed up my pills and can't Identify them one from the other
530$Additional Medications to Treat Depression$6/12/2009 1:45:27 PM$Reviewer: concerned mother, 35-44 Female  on Treatment for 1 to 6 months (Caregiver) $4$2$4$"Risperdal was prescribed for my 14 year old son who was suffering from depression and having suicidal thoughts while on his anti-depressant (cipram). It helped to calm him down. However had to stop the anti-depressant after 3 months as the combination was making him hyper - he was on 3mg of Risperdal. 
After 4 months on risperdal, he started experiencing severe back pain with nausea and vomiting. Doctors did all sorts of tests on him to find the cause of the problem but none believed that Risperdal was causing the problem. I finally took him off it and the symptoms disappeared. However, after a week his aggressiveness returned. I put him back on risperdal but at a lower dose of 1.5 mg. His back pain and nausea returned. He is now on Abilify which so far seems to suit him better.
 "
538$Additional Medications to Treat Depression$5/23/2009 2:29:25 AM$Reviewer: 200825, 25-34 Male  on Treatment for 5 to less than 10 years (Patient) $3$4$4$
540$Additional Medications to Treat Depression$5/14/2009 8:59:45 AM$Reviewer: emmalea, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I have been diagnosed with bipolar disorder for years only to live within denial of it believing I was misdiagnosed and only had depressive episodes. I did not have those happy highs, instead I had bouts of anger I could not control. One day I was screaming  at my 16 year old nephew, who never experienced this side of me, and I saw his eyes get big as he asked me why I was acting this way. I decided it was time to get help. A psychiatrist put me on wellbutrin for depression and 1 mg risperdal for anger. I read it was for schizophrenia and bulked at taking it because I know I do not suffer from it. My doctor confirmed I was not but asked me to trust his decision. I'm glad I did and wish I had taken this medication a long time ago. Initially there was some side effects of anxiety but was told to take benydryl to counteract it, which it did. It only lasted the first few days. My outlook is much different, my abnormal anger has subsided. I still get mad but its a normal emotion in response to normal situtations. I sleep through the night, I feel rested and not overly tired anymore, in fact I have more energy. I feel at peace and my family no longer has to walk on tiptoes around me. That is what I am most grateful for because as miserable as I felt, my family suffered more. I have had no wieght gain other than my normal fluctuations, I am geneticly large to begin. This medication has given me a new life. 
542$Additional Medications to Treat Depression$5/4/2009 6:23:59 PM$Reviewer: Jew-lover., 13-18 Female  on Treatment for 1 to less than 2 years (Patient) $4$1$5$This might work for you, but it certainly did not work for me. I became insatiably hungry and gained about 40 pounds. If you try this for the same reason I did then I recommend you find something else as soon as you feel unusually hungry...I take Trileptal now instead of this.If you're like me, your hunger will never diminish 'till weeks and weeks after you quit taking it.
547$Additional Medications to Treat Depression$4/6/2009 7:40:30 PM$Reviewer: Jew-lover., 13-18 Female  on Treatment for 1 to less than 2 years (Patient) $4$2$5$I, for the first time in my whole life, became excessively hungry.I regret taking this medicine because of this because I gained so much weight. I also noticed one side effect my mouth watered alot one day...this medicine controlled my suicidal thoughts but I got on Trileptal and lost weight...I like Trileptal better...
551$Additional Medications to Treat Depression$2/24/2009 4:18:25 AM$Reviewer: 55-64 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$after a few attempts with other drugs,this drug helped my mind slow down so I can now concentrate and complete simple tasks that I had lost the ability to do due to this derpression
567$Additional Medications to Treat Depression$1/9/2009 10:47:18 PM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$1$5$"Well, it worked. It helped organize my thoughts, made me feel ""less undone."" It also cause me to *lactate.* That's right. I was told it was a rare side effect. However, upon reviewing these other reviews, I found another instance in less than 5 minutes, so I doubt that it's rare. This is a classic case of the cure being worse than the disease. I'm absolutely disgusted by the lack of proper information and the general lax response I received from the doctor who prescribed it. Something seriously disturbing is going on in the body for drug to make a non-pregnant woman to lactate. The only upside is that it has made me swear off psych medication. I am not a guinea pig. Further investigation should be done on this drug, esp. in light of kick-backs and extreme side-effects.  "
580$Additional Medications to Treat Depression$12/3/2008 10:06:02 PM$Reviewer: d00d, 35-44 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$I've been on a Prozac and Risperdal combination for a few years now. It's been a real life saver with the only real side effect being lack of concentration. I wouldn't recommend getting on it though, unless you cannot function at all, as you may very well be on it for the rest of your life.
581$Additional Medications to Treat Depression$12/3/2008 3:29:56 PM$Reviewer: lucy, 35-44 Female  on Treatment for 1 to 6 months (Patient) $2$2$5$i have been on this medicine <.5mg > for 2 months now. i really haven't noticed anything that has changed or helped from taking this, except for weight gain, but i'm also taking paxil and that causes weight gain too. my psych prescribed it to help me sleep but it hasn't helped at all. i see her tommorrow and hopefully she will change my medicine and try something else.
584$Additional Medications to Treat Depression$11/10/2008 7:02:33 AM$Reviewer: kay2838, 65-74 Female  on Treatment for 1 to less than 2 years (Patient) $2$2$2$I threw all medications away. Risperdal is a social sedative...it keeps one from thinking or feeling ANYTHING, including joy. It should be banned from the market.
597$Additional Medications to Treat Depression$9/23/2008 6:37:48 AM$Reviewer: matt, 25-34 Male  on Treatment for less than 1 month (Caregiver) $3$3$3$
607$Additional Medications to Treat Depression$7/24/2008 8:47:47 AM$Reviewer: Milo, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$My psycho-pharmacologist decided to try having me take small (1.5 mg./day) doses of Risperdal as a mood stabilizer,in addition to my anitdepressant and antianxiety medications. I was concerned at first about taking an antipsychotic, but she reassured me that the pharmacist would know from the small dose that I was not being treated for psychosis. The drug has worked like a charm. I feel calmer, function better, and sleep much better, without any side effects that I've noticed. I feel so fortunate to have found a psychiatrist who specializes in pharmacology who keeps up with the latest uses of different medications and is able to try different medicines for different uses. 
628$Additional Medications to Treat Depression$5/6/2008 12:47:49 AM$Reviewer: 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$4$
631$Additional Medications to Treat Depression$4/20/2008 9:36:40 PM$Reviewer: encyclopedia joyceannica, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$I have been struggling with recurring bouts of depression for years, and suddenly about 6 months ago I started having manic episodes. It scared me to death. My doctor put me on risperdal initially with my anti depressant, but i was still very agitated and racy so she finally just had me take the risperdal alone.  I immediately felt normal again!  I can concentrate, I sleep through the night, I eat normally, and I don't talk up a storm anymore.  The only thing that bothers me is the lack of sex drive that i have now.  Oh, and the bizzaro lactation.  I'm already weaning off of it, which always makes me nervous, but it has been a huge help in getting my mind back in my control.
634$Additional Medications to Treat Depression$4/8/2008 11:43:37 AM$Reviewer: 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$After working throught the initial side effects, it was great. The best sleep I've had in years. I did not notice improvement as a mood stabilizer. I would still be taking this, but I haven't had a period in six months and even started producing breast milk!
655$Additional Medications to Treat Depression$1/27/2008 7:39:56 PM$Reviewer: augustmoots, 25-34 Female  on Treatment for less than 1 month (Patient) $1$1$4$"I don't like this med.  I finally lost weight after 2 pregnancies and then chunked out when starting treatment.  I've choked on gum 3 times in just 3 weeks and it makes me very dizzy and groggy.  Not cool since I operate heavy machinery at work.  I'm not going to continue using this med.  No improvements in mood - I""m still depressed as hell - but who wouldn't be after losing their children?  I hate this stuff.  I want off."
658$Additional Medications to Treat Depression$1/16/2008 9:56:41 PM$Reviewer: 19-24 Male  on Treatment for 1 to 6 months (Patient) $1$2$4$It was supposed to help treat depression and manage obsessive thoughts, but all it did was make me gain weight, and it caused me to feel drowsy all day, slur my speech, and actually drool uncontrollably.
664$Additional Medications to Treat Depression$12/29/2007 11:58:35 PM$Reviewer: 7-12 Female  on Treatment for 2 to less than 5 years (Patient) $4$3$3$
671$Additional Medications to Treat Depression$12/4/2007 7:59:15 PM$Reviewer: jessicaaebruno, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$It is very good, but one draw back is that you may gained weight with it.
679$Additional Medications to Treat Depression$11/17/2007 10:52:23 PM$Reviewer: 25-34 Male  on Treatment for less than 1 month (Patient) $2$2$4$
