$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
20$Condition: Bipolar I Disorder with Most Recent Episode Mixed$9/3/2009 12:59:42 PM$Reviewer: Brian322 , 45-54 Male  on Treatment for less than 1 month (Patient) $2$2$3$I have been on 3mg for 3 weeks now. It seems to be helping my manic episodes cycle faster and my aggressiveness toward others has been decreased. I guess it's ok. I will know more when my dosage gets increased next week to 6mg. Since my psychiatrist is able to provide me with samples and it replaced the Geodon I was taking, which also costs a fortune. I will continue but have some fears in reagard to the numerous side effects this drug presents. I have noticed a severe increase in joint and muscle pain and stiffness in my body. I will write an update next month.
21$Condition: Bipolar I Disorder with Most Recent Episode Mixed$8/2/2009 1:39:50 PM$Reviewer: sbd2009, 35-44 Female  on Treatment for less than 1 month (Patient) $2$1$1$I have only been taking Invega for 1 wk now, at 6 mg. The side effect that I am experiencing is that I pop up awake at 5am, and bouts of depression. Not sure why or if this side effect will taper off. But I am considering discontinue taking it. I have just heard good thing about this drug.
22$Condition: Bipolar I Disorder with Most Recent Episode Mixed$4/18/2009 7:08:41 PM$Reviewer: rocket, 35-44 Male  (Patient) $4$4$4$i feel really speedy.im also on other meds
23$Condition: Bipolar I Disorder with Most Recent Episode Mixed$4/15/2009 2:37:38 PM$Reviewer: Psychochild, 7-12 Female  on Treatment for 1 to 6 months (Caregiver) $4$4$5$My daughter has been moody and anything would set her into a 3-4 hr long crying/screaming FIT!  Since her Psychiatrist put her on this..it has been heaven!  She smiles, is a happy, go lucky child like she should be!  
24$Condition: Bipolar I Disorder with Most Recent Episode Mixed$3/12/2009 3:58:58 PM$Reviewer: abby, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$this medicine is working very well.
25$Condition: Bipolar I Disorder with Most Recent Episode Mixed$2/21/2009 2:57:20 PM$Reviewer: JJ, 7-12 Female  on Treatment for 1 to 6 months (Caregiver) $5$5$5$"my daughter has been on this for about 3 months. We have tryed alot of of drugs and nothing work. This has been amazing her behavior has been great. No more outburst in school more focused. It was a mightmare before anything would set her off in a fit. But now she expresses her feeling and doesnt fly off when something goes wrong. I am glad they came out with this our family life is much better at home.
"
26$Condition: Bipolar I Disorder with Most Recent Episode Mixed$2/19/2009 4:28:23 PM$Reviewer: BUTTERFLY, 45-54 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I USED THIS DRUG FOR A MONTH THEN MY INSURANCE STOPPED PAYING. I WENT OFF FOR 2 WEEKS AND NOTICED THE DIFFERENCE RIGHT AWAY. THIS DRUG HAS HELPED ME THINK MORE CLEARLY AND MY DAILY ACTIONS HAVE INPROVED
27$Condition: Bipolar I Disorder with Most Recent Episode Mixed$2/17/2009 3:59:49 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $4$5$5$The only problem with this medication is the fact that medi-cal insureance does not cover this brand...I really noticed that this medication has made me more mellow and i am able to think more clearly.
28$Condition: Bipolar I Disorder with Most Recent Episode Mixed$1/8/2009 8:55:13 AM$Reviewer: Meds Expert, 25-34 Male  on Treatment for 6 months to less than 1 year (Patient) $4$2$5$The drug works to balance out my mood and to augment (make better) the cymbalta (antidepressant) that I'm taking.  My complaint, though, and this is a big deal to me, is that I gained a lot of weight.  I believe they understate how much weight gain Invega can cause.  If you're really thin to begin with I wouldnt worry about it.  If you're on the heavy side to begin with then only take it if absolutely necessary.
29$Condition: Bipolar I Disorder with Most Recent Episode Mixed$12/30/2008 1:43:06 AM$Reviewer: selainepar, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$After experiencing horrible side effects with abilify, I was reluctant to try anything that had the potential to cause any of the similar side effects, but with Invega, I've noticed a great improvement in only 1 week.  My only concern is that I am having the prolactin side effect and am leaking breast milk.  My oldest child is 18, and I had a hysterectomy at 26, so pregnancy is impossible.
30$Condition: Bipolar I Disorder with Most Recent Episode Mixed$12/15/2008 8:15:36 PM$Reviewer: moodyblue66, 35-44 Female  on Treatment for less than 1 month (Patient) $5$5$5$"I've taken many different medications for my Bipolar disorder which cause me to have bad mood swings, and very moody , I've tried lithum , depakote and within a week I had to stop takeing them because of rashs and some side effects , So my doctor just started me on 3mg.of Invega once a day , I've been on it for 8 days now and have noticed a real change in mood and behavior , the only problem is I'm haveing the prolactin side effect , I was thought something was wrong homoneal wise , when my breasts started leaking large amounts of what looks like milk , I didn't know that was a side effect until I called my doctor. Has anyone else had this happen to them so quickly after starting treatment? Should I be worried , the doctor says I should not worry but I'm the worry wart , I also take 4mg. of Xanax a day . I""m 42 and had my last child when I was 23 , so to see my breasts leaking , I really freaked out.  "
31$Condition: Bipolar I Disorder with Most Recent Episode Mixed$12/2/2008 10:39:34 AM$Reviewer: 19-24 Male  on Treatment for 1 to 6 months (Patient) $3$1$1$it made me partially stiff for about a week, gives me tremors, makes me feel out of touch with society
32$Condition: Bipolar I Disorder with Most Recent Episode Mixed$11/26/2008 3:06:51 PM$Reviewer: terri, 65-74 Female  on Treatment for 1 to 6 months (Patient) $4$3$5$"I have been taking Invega 6 mg since the beginning of Sept 08.  Currently,I am experiencing joint and muscle soreness.  I'm unsure, but I may be experiencing diarrhea as well.  My doctor prescribed Cogentin (2 mg) to relieve my joint and muscle pain.  I've only taken it for 4 days,but have seen considerable improvement. Since taking the Cogentin, I have seen a remarkable improvement to my mental outlook.  My diarrhea also seems much better.  Whether or not this is due to
the Cogentin, I don't know.  While taking Invega with 100 mg of Seroquel, I experienced anxiety and my mental outlook was poor.  I always looked at the negative side of things and fixated on the worst possible scenario.  It's unclear as to whether or not my psychiatrist will keep me on Invega.  "
33$Condition: Bipolar I Disorder with Most Recent Episode Mixed$11/22/2008 1:43:09 PM$Reviewer: froggy, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $4$5$5$It has been very helpful to me.  I'm on the highest dose.  It slows me down with the paranoia that goes with my bipolar.
34$Condition: Bipolar I Disorder with Most Recent Episode Mixed$11/12/2008 12:41:50 PM$Reviewer: erica, 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $1$1$2$this med makes me unhappy and lazy to where i cant even play with my kids.
35$Condition: Bipolar I Disorder with Most Recent Episode Mixed$10/1/2008 5:01:02 PM$Reviewer: rnchy, 35-44 Female  on Treatment for 1 to 6 months (Patient) $2$2$3$Dry mouth and sleeplessness were severe as well as frequent urination and loss of appetite.
36$Condition: Bipolar I Disorder with Most Recent Episode Mixed$9/16/2008 1:41:38 AM$Reviewer: StaryHope9, 25-34 Female  on Treatment for 1 to 6 months (Patient) $3$2$5$I just increased my dose from 3mg to 6mg and have noticed some auditory hallucinations, as well as smelling things that I can't really be smelling.  Anyone else experience this side effect?
37$Condition: Bipolar I Disorder with Most Recent Episode Mixed$6/27/2008 12:32:11 PM$Reviewer: $3$3$4$"My boyfriend has been on invega for about 3 months now and it seems to have helped his severe manic state but now is declining into an almost depressed state. He feels anxious and ""flat"". He has no motivation to do anything. His doc decreased his daily dose from 12 to 9mg a few days ago hoping to balance out some of the depression. "
38$Condition: Bipolar I Disorder with Most Recent Episode Mixed$6/22/2008 11:41:39 PM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$
39$Condition: Bipolar I Disorder with Most Recent Episode Mixed$6/17/2008 2:57:12 PM$Reviewer: cook, 35-44 Female  on Treatment for less than 1 month (Caregiver) $4$4$4$My son(17 yrs. old) just statred taking this medication. He was taken off Risperdal 2 mg for the weight gain and put on 3 mg of Invega.  Can any one tell me about the weight gain you have experienced?
40$Condition: Bipolar I Disorder with Most Recent Episode Mixed$4/2/2008 6:04:47 AM$Reviewer: Dennis, 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $3$4$3$This drug cleared up my mind.
41$Condition: Bipolar I Disorder with Most Recent Episode Mixed$3/30/2008 5:22:03 PM$Reviewer: Dennis, 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $2$2$3$When I first started taking this medicine I was extremely anxious. I noticed a twitching in my toes and fingers. This minor twitching has continued for the 6 months I have been on it.  I could not sleep when I first started taking it, but was hospitalized for 5 days because I couldn't sleep. I had a tough time trying to get to sleep and when I finally did sleep I sweated greatly!  The sleep problems went away and my behavior was fine for about 5 1/2 months. Now the sleep problems are startng again.  It seems I have slight problems breating and the tingling /twithching in my toes and feet are more severe.  I get real thirsty and drink lots of water.  It as if the systems in my body are shutting down and adrenalin is being pumped into my blood to keep my systems going which in turn keeps me awake.  The drug seems to calm me down but only for a short period of time after taking it. They just uped me from 6 mg to 9mg two days ago.  We will see how it goes.  
42$Condition: Bipolar I Disorder with Most Recent Episode Mixed$3/26/2008 2:23:56 AM$Reviewer: MiPolar, 45-54 Female  on Treatment for less than 1 month (Patient) $5$1$5$"I was so at ease or level minded almost too good to be true. Well it was, the swelling in my legs & feet were the worst, my whole body suffered too even my face! I started this medication March 06,2008 and taken off of it March 24,2008. I ended up on Furosemide 20mg tab [email protected] The pain in my spine and hips is unbearable, can't walk, this all brings me to tears. Diagnosed 12 yrs ago, trial and error so many times and NEVER had this happen. Back to the Doc 03/26/08...I guess I'll keep you ""posted"". If this does anything, helping someone like the other one I read about her swelling, then I did something good today. Brenda D."
43$Condition: Bipolar I Disorder with Most Recent Episode Mixed$3/3/2008 1:12:31 AM$Reviewer: krazykrys, 19-24 Female  on Treatment for 1 to 6 months (Patient) $3$3$3$I am on this for my Hypomanic Bipolar....I find that if I take this medication in the morning I feel like I am high but when I take it at night I don't get that weird. This medication helps me out to a point but I still have my episodes. 
44$Condition: Bipolar I Disorder with Most Recent Episode Mixed$2/9/2008 2:12:19 PM$Reviewer: 19-24 Female  on Treatment for less than 1 month (Patient) $1$1$1$Couldn't take it.  Was extremely paranoid.  Couldn't drive because I was scared I'd die.  My whole body couldn't relax.  I had terrible insomnia.  I thought this drug would kill me if I continued to take it.
45$Condition: Bipolar I Disorder with Most Recent Episode Mixed$1/13/2008 10:24:05 AM$Reviewer: TracyP53, 25-34 Female  on Treatment for less than 1 month (Patient) $5$5$5$Within the first week I have noticed a definite change in mood swings and overall happiness.  It is too good to be true!!  They are very expensive though.  Are there any people who know how to get samples or the pills at a discounted rate. 
46$Condition: Bipolar I Disorder with Most Recent Episode Mixed$12/28/2007 4:03:20 PM$Reviewer: mizvicki1965, 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$3$5$I have had periods of dizzness and neusea, kind of like being car sick. The worse of it has past. It has lighten up a bit.
47$Condition: Bipolar I Disorder with Most Recent Episode Mixed$12/26/2007 12:11:55 PM$Reviewer: stranger5, 55-64 Male  on Treatment for 6 months to less than 1 year (Patient) $4$4$5$Quieted down a bit; prevents upsets at all things that irritate or make me mad which no one is fixing in the house. Sleep is better. Getting along with spouse better. Almost makes me sleep TOO much. Should probably take med earlier. Want to sleep till noon.
48$Condition: Bipolar I Disorder with Most Recent Episode Mixed$12/24/2007 5:32:10 PM$Reviewer: manic #1, 35-44 Female  on Treatment for less than 1 month (Patient) $4$4$5$
49$Condition: Bipolar I Disorder with Most Recent Episode Mixed$10/29/2007 10:38:51 PM$Reviewer: lofono1025, 19-24 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$This medicine is great. My mood swings are down, I feel a lot healthier. I have also lost weight on this medication.
50$Condition: Bipolar I Disorder with Most Recent Episode Mixed$10/13/2007 11:29:23 AM$Reviewer: spanky, 55-64 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$"The cost of this medication is very hard for people to pay for. The drug has lessened some of the
symptoms of Bipolar1 with pychosis."
